0.4674950849896261	0.46394078673986994
0.46861408661358656	0.46523437905014603
0.46908825351687067	0.4657934057725249
0.4686122798814793	0.4652359165556641
0.4678159875779703	0.46430934010208497
0.4663665360136699	0.4626554972077081
0.46456250804390753	0.4606630640690616
0.4623926524593495	0.4583431774004553
0.4598289789093427	0.45572378698633426
0.45650733319645975	0.4524803043037052
0.45365765047362744	0.4498037781905487
0.45058424287657967	0.44700933462003106
0.4481997197586453	0.44491071676223715
0.4450374987749211	0.4422171860725117
0.44181507357764843	0.43959597929425465
0.4387348724627074	0.4371883155414158
0.43581103812832067	0.434978152425794
0.43206269972800837	0.4322389062902354
0.42846192316064896	0.4297132711744496
0.42523243914339853	0.42750988363760045
0.42176367992761793	0.42522461371276987
0.4182583965482296	0.42299577151185425
0.4151340821111008	0.42107945016339976
0.4117624184823533	0.41910046859961525
0.4079407942935452	0.41692340333057715
0.4043116899102153	0.41490242572028696
0.40131230558298103	0.4132574708710381
0.39696807157475994	0.41101924912306637
0.39391703033648345	0.4094722099636193
0.3904301260641675	0.4077041652099656
0.38580217172898	0.40548787326888397
0.3824713070221477	0.4039585046026126
0.3789079000093086	0.40235020919564696
0.37533415763105354	0.4007650123406532
0.3717604152527985	0.39917981548565945
0.36816645174989804	0.39764101400559876
0.36455286941073056	0.3961488657779502
0.3609202738114645	0.39470362086188554
0.3572876782121985	0.39325837594582086
0.3534230959249805	0.391735302450641
0.3497766397105937	0.3903253943927245
0.3454304216639194	0.38869324891967644
0.34221264530593937	0.38753217264804274
0.33851831728898785	0.38625294469400756
0.3343529702681075	0.3848407447004591
0.3308934371876849	0.3836302658373411
0.3265064226675549	0.38211118264192434
0.3232667083179813	0.3810128048691644
0.3197843235731333	0.3798697280119743
0.31558805530311096	0.37855224661470943
0.31256051242880833	0.37759092899951957
0.30697120250701887	0.37581618878686135
0.30253289959004087	0.37445421324685607
0.29925614388434507	0.37347184119731663
0.29502717493497116	0.3722634347047131
0.2845258995684999	0.3690037001156877
0.27521038303218415	0.36604579976125734
0.2675330197388812	0.36358067229769697
0.25762975206987326	0.3608890306680001
0.24787488051595938	0.35860723094666447
0.24098035280656863	0.3569709532586159
0.23200467825398297	0.35459370549202124
0.22565539178150215	0.3528016349858257
0.21589318657419904	0.35055141755363173
0.2125500833565024	0.3498262667594151
0.2089608125246714	0.34908413260148885
0.20585220900366907	0.34843088566332014
0.2025091057859725	0.34770573486910356
0.19892471375373244	0.34694038398760674
0.19510136225267638	0.3461240097140101
0.19175137614296747	0.3454313511666122
0.1874277711244457	0.34462458957236736
0.1840609761683993	0.34401888789458634
0.18021321050434622	0.3433266574056938
0.1763654448402932	0.34263442691680124
0.17347962059225347	0.3421152540501318
0.17034799765974212	0.34158319651416014
0.1662505681282955	0.34090068617634306
0.162869221106224	0.34038234737318945
0.1592445709118096	0.3398387122191337
0.1548993043382033	0.33915821017620135
0.1505585334747575	0.33844959678570213
0.14766168909235328	0.33799592875708057
0.1435557677084094	0.3373665173532512
0.13823706147375836	0.33658639499097015
0.13412522268206525	0.3359968774954487
0.13097943285959954	0.3355562486199923
0.12710769153964172	0.33501393615789204
0.12323252110008984	0.33449669567258444
0.11959501204391677	0.3340470779695827
0.11546774872199252	0.33357756056000415
0.11110101456116318	0.3330521489168318
0.1074664919441025	0.3325789961310763
0.10455887385045397	0.3322004739024718
0.10116386539802569	0.3317808307130035
0.09776621184062279	0.33138317118225724
0.09315338812788394	0.33085841643037533
0.08951304503066651	0.3304323526474329
0.08441466092711306	0.3298523605532476
0.08052478285265621	0.3294607839693238
0.07443774385364027	0.32894737365745697
0.06908418611755666	0.3284609104244521
0.06567945175278728	0.3281292981449978
0.06276300893954831	0.32782617544184506
0.06008871776335919	0.32755696654039745
0.05692717871035903	0.32724904085233275
0.05327597138816985	0.32692917634510266
0.04889212992069751	0.32657370677649666
0.04499538194961091	0.32625773382662465
0.0406115404821386	0.32590226425801866
0.037444618470725534	0.32565578426564123
0.03403244040491205	0.3254124251776506
0.03012953472718773	0.32518480504232605
0.02671327464589848	0.32500774613824046
0.02183464254874311	0.32472322096908474
0.018420960771562193	0.32450195298073303
0.015982616645004406	0.3243439044176247
0.013056603693135016	0.32415424614189464
0.009153698015410742	0.3239266260065701
0.0057363634494019934	0.32377168323491584
0.0015851117984423046	0.3236238358243775
-0.0023219485789314617	0.32348468532034136
-0.006471569123370688	0.3232965405261898
-0.010133517110002271	0.32314238101205295
-0.014040577487376088	0.3230032305080168
-0.01745997179706856	0.32290360444029936
-0.02136899747139702	0.3228403436099312
-0.02454523054586363	0.322799223424142
-0.0286985703248376	0.3227320087918758
-0.03456210883633026	0.3226371175463235
-0.039204295637473775	0.322577018813247
-0.04335815750313372	0.32259046230292765
-0.047022657941268795	0.3226616293704622
-0.05190794198216428	0.32278814241741705
-0.05557219290642454	0.3228711687786054
-0.059969846790043975	0.3229423372127696
-0.06412338234896184	0.32299610976341697
-0.06778809391864483	0.32305541679188715
-0.07071900332695265	0.3231408105642164
-0.07486975474920683	0.3233020921721359
-0.07828708931521552	0.32345703494379013
-0.08146077757029631	0.32359063985604203
-0.08634562658414266	0.3237329628099241
-0.08903253280663516	0.32380254498574923
-0.09269678373089538	0.3238855713469376
-0.10245215517051179	0.32448619678781404
-0.10586510296577932	0.32471851154262865
-0.10927647556266021	0.324972912414829
-0.11317518710195276	0.3252636562687723
-0.11780804094241257	0.32556394853867815
-0.12170767301762792	0.32584207321066744
-0.12487537614330299	0.3260783025919963
-0.12925921761077538	0.3264337721606023
-0.1324244778902637	0.3267007455227731
-0.13607568521245292	0.32702061003000327
-0.13972583821432813	0.32735228950705203
-0.14507265003859954	0.3279080144628321
-0.1487169581930185	0.32829871420461526
-0.15235998281447646	0.3287012062170143
-0.1564901987228179	0.32914399925770194
-0.1611012999792933	0.329683680049429
-0.16522543779785445	0.33017990215686954
-0.1693479480615173	0.3306894688869382
-0.17274016917077392	0.33113107815364334
-0.17661364533610815	0.33166085740182644
-0.18097130602210915	0.3322568590560324
-0.18460427830918905	0.3327417720110083
-0.18847601962914687	0.33328408447310853
-0.19355052990132707	0.33404517368878656
-0.1979001101346244	0.3346975358736534
-0.20247959019918244	0.33546034154533133
-0.20705657756208354	0.3362379640979053
