-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.19121026992797852
0.0	0.0	-0.0	0.0	0.24361848831176758
1.0883385284433151	0.0	0.017453292519943295	0.0	0.26715993881225586
1.0883385284433151	0.0	0.017453292519943295	0.0	0.291811466217041
0.0	0.0	-0.0	0.0	0.3170332908630371
0.0	0.0	-0.0	0.0	0.3418598175048828
0.0	0.0	-0.0	0.0	0.36658477783203125
0.0	0.0	-0.0	0.0	0.3890407085418701
0.0	0.0	-0.0	0.0	0.41425585746765137
0.0	0.0	-0.0	0.0	0.44005775451660156
0.0	0.0	-0.0	0.0	0.46497225761413574
0.0	0.0	-0.0	0.0	0.487699031829834
0.0	0.0	-0.0	0.0	0.5117979049682617
0.0	0.0	-0.0	0.0	0.53464674949646
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.5572407245635986
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.5842840671539307
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.6102557182312012
0.0	0.0	-0.0	0.0	0.6474580764770508
0.0	0.0	-0.0	0.0	0.6737344264984131
0.0	0.0	-0.0	0.0	0.6971004009246826
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.7216029167175293
1.0883385284433151	0.0	0.017453292519943295	0.0	0.7470560073852539
0.0	0.0	-0.0	0.0	0.7762162685394287
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.79880690574646
-2.1766770568866303	0.0	-0.03490658503988659	0.0	0.8297455310821533
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.8580162525177002
0.0	0.0	-0.0	0.0	0.887122631072998
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.9118301868438721
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.9412508010864258
-1.0883385284433151	0.0	-0.017453292519943295	0.0	0.97774338722229
-2.1766770568866303	0.0	-0.03490658503988659	0.0	1.0052475929260254
-1.0883385284433151	0.0	-0.017453292519943295	0.0	1.0470020771026611
-1.0883385284433151	0.0	-0.017453292519943295	0.0	1.088958978652954
-1.0883385284433151	0.0	-0.017453292519943295	0.0	1.1207070350646973
0.0	0.0	-0.0	0.0	1.1551570892333984
0.0	0.0	-0.0	0.0	1.1808323860168457
0.0	0.0	-0.0	0.0	1.2059502601623535
0.0	0.0	-0.0	0.0	1.2339563369750977
1.0883385284433151	0.0	0.017453292519943295	0.0	1.2705247402191162
1.0883385284433151	0.0	0.017453292519943295	0.0	1.3091669082641602
1.0883385284433151	0.0	0.017453292519943295	0.0	1.3500962257385254
1.0883385284433151	0.0	0.017453292519943295	0.0	1.3822696208953857
2.1766770568866303	0.0	0.03490658503988659	0.0	1.420196294784546
2.1766770568866303	0.0	0.03490658503988659	0.0	1.464909315109253
3.265015585329945	0.0	0.05235987755982988	0.0	1.5061163902282715
4.3533541137732605	0.0	0.06981317007977318	0.0	1.543882131576538
11.66218274983797	0.01745329251994221	0.08726646259971647	0.0	1.5820825099945068
13.00929141494747	0.01745329251994221	0.10471975511965977	0.02617993877991494	1.6165955066680908
14.528913504501089	0.01745329251994221	0.12217304763960307	0.06981317007977318	1.6566846370697021
