-0.4507728536226995	0.4971351298139217	6.961822509765625e-05
-0.45126109413913196	0.49711412373797886	0.014482736587524414
-0.45174933465556444	0.497093117662036	0.028383493423461914
-0.4529693685478441	0.49702875417359904	0.04175877571105957
-0.4544322867119411	0.4969325722669321	0.05507206916809082
-0.45589383720869925	0.496817460758207	0.06718993186950684
-0.4575965831351986	0.49665559041064	0.08235597610473633
-0.4595400206419282	0.4964454200720077	0.09589242935180664
-0.46196375843486465	0.4961355869896696	0.108856201171875
-0.4641382460094037	0.4958073950569394	0.1244657039642334
-0.46654680724940556	0.49539589271067636	0.13810992240905762
-0.46894692426210516	0.4949377008805773	0.15147709846496582
-0.4715749583132612	0.49437401324222957	0.16520905494689941
-0.47442942390968124	0.4937035296742621	0.18001914024353027
-0.47703142338889803	0.4930298046281068	0.19417190551757812
-0.48031975097611396	0.4920868918656092	0.20911240577697754
-0.4826503333263903	0.49135280240484847	0.2239682674407959
-0.48520057201461586	0.49050392705431745	0.2367086410522461
-0.48773092700920123	0.4895974998211439	0.24985814094543457
-0.4904647902179888	0.48853754038243974	0.26348018646240234
-0.49339970356155927	0.4873224555793305	0.27723240852355957
-0.49608656514337074	0.48614844667977075	0.2919623851776123
-0.49940097884388895	0.4845837454193344	0.30890989303588867
-0.5018049324472585	0.48338153337459855	0.32300376892089844
-0.5046130546811247	0.4818967448601355	0.33788371086120605
-0.5069600884969957	0.4805868826556195	0.35137414932250977
-0.5094826383638787	0.47909213711702486	0.36504077911376953
-0.5117725018533309	0.47768471680761626	0.3786137104034424
-0.5144291151620324	0.47594329407288327	0.3931698799133301
-0.5164462684204456	0.47456431105634805	0.4054427146911621
-0.5192322645540078	0.4725792648749451	0.41874217987060547
-0.5213853689170844	0.47097039933383783	0.434328556060791
-0.5233139680811765	0.4694700638073362	0.4468514919281006
-0.5259587248478903	0.46730039921495153	0.46041107177734375
-0.5280088913557933	0.46556226112563454	0.4743800163269043
-0.5305600506767315	0.4632832769401439	0.4889070987701416
-0.5328804388876414	0.46111395770045477	0.5024523735046387
-0.534969778278772	0.4590567306918994	0.5170953273773193
-0.5373443900019873	0.45659433308743036	0.5333614349365234
-0.539338405691382	0.4544445834539828	0.5461857318878174
-0.5412761001811502	0.45224393306821453	0.5600063800811768
-0.5433207257380995	0.44981295512819025	0.5733191967010498
-0.5453097585008284	0.4473362847662313	0.588653564453125
-0.5472421776794811	0.44481519303228145	0.6019949913024902
-0.548965105637269	0.44244263295752395	0.6152224540710449
-0.5507729084231264	0.4398307377642857	0.6293580532073975
-0.5525038775648528	0.43716730140435406	0.643927812576294
-0.5539318849083078	0.43489021955367324	0.6566855907440186
-0.5556737133066212	0.4319460360285927	0.6698446273803711
-0.5572108197763008	0.429166206696802	0.6843757629394531
-0.559114161827247	0.42547404768566793	0.7041079998016357
-0.5602913018480614	0.4230577182174334	0.7165453433990479
-0.5619119438232414	0.4194999094474876	0.7331719398498535
-0.5629704409974937	0.41702930416542383	0.7454526424407959
-0.5641549298048975	0.41408190977746856	0.7585442066192627
