-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.11412453651428223
1.119149458441733	0.0	0.017453292519943292	0.0	0.1660139560699463
1.119149458441733	0.0	0.017453292519943292	0.0	0.19985532760620117
6.354499625593094	0.01745329251994221	-0.0	0.0	0.23019838333129883
7.473649084034827	0.01745329251994221	0.017453292519943292	0.0	0.2604048252105713
5.235350167151362	0.01745329251994221	-0.017453292519943295	0.0	0.29961109161376953
3.4421653388945668	0.01745329251994221	-0.05235987755982989	0.04363323129985824	0.3239898681640625
1.2038664220111004	0.01745329251994221	-0.08726646259971647	0.04363323129985824	0.34647107124328613
1.8779017918261616	0.01745329251994221	-0.06981317007977318	0.0	0.3737833499908447
1.8779017918261616	0.01745329251994221	-0.06981317007977318	0.0	0.39403223991394043
1.8779017918261616	0.01745329251994221	-0.06981317007977318	0.0	0.4196903705596924
1.8779017918261616	0.01745329251994221	-0.06981317007977318	0.0	0.44938158988952637
4.968281713975358	0.01745329251994221	-0.017453292519943295	-0.02617993877991494	0.48407411575317383
4.790236078524689	0.01745329251994221	-0.017453292519943295	-0.04363323129985824	0.5237376689910889
4.968281713975358	0.01745329251994221	-0.017453292519943295	-0.02617993877991494	0.559661865234375
5.235350167151362	0.01745329251994221	-0.017453292519943295	0.0	0.6140847206115723
2.9970512502678943	0.01745329251994221	-0.05235987755982989	0.0	0.6531314849853516
2.9970512502678943	0.01745329251994221	-0.05235987755982989	0.0	0.6872117519378662
2.9970512502678943	0.01745329251994221	-0.05235987755982989	0.0	0.7159488201141357
2.9970512502678943	0.01745329251994221	-0.05235987755982989	0.0	0.7483773231506348
4.116200708709628	0.01745329251994221	-0.03490658503988659	0.0	0.7794346809387207
2.9970512502678943	0.01745329251994221	-0.05235987755982989	0.0	0.8083317279815674
4.116200708709628	0.01745329251994221	-0.03490658503988659	0.0	0.8396484851837158
2.9970512502678943	0.01745329251994221	-0.05235987755982989	0.0	0.8735718727111816
2.9970512502678943	0.01745329251994221	-0.05235987755982989	0.0	0.9019088745117188
4.116200708709628	0.01745329251994221	-0.03490658503988659	0.0	0.9326376914978027
5.235350167151362	0.01745329251994221	-0.017453292519943295	0.0	0.9646139144897461
4.116200708709628	0.01745329251994221	-0.03490658503988659	0.0	1.0003678798675537
4.116200708709628	0.01745329251994221	-0.03490658503988659	0.0	1.033560037612915
4.116200708709628	0.01745329251994221	-0.03490658503988659	0.0	1.0622718334197998
5.235350167151362	0.01745329251994221	-0.017453292519943295	0.0	1.0931792259216309
6.354499625593094	0.01745329251994221	-0.0	0.0	1.1321990489959717
8.592798542476562	0.01745329251994221	0.03490658503988659	0.0	1.1735072135925293
9.711948000918294	0.01745329251994221	0.05235987755982988	0.0	1.2121663093566895
19.86901009046391	0.034906585039886195	0.10471975511965978	0.04363323129985824	1.25020432472229
25.401153263184753	0.034906585039886195	0.13962634015954636	0.36651914291880916	1.2899231910705566
31.82348636389625	0.034906585039886195	0.05235987755982988	1.5446163880149815	1.329453706741333
14.425774987680327	0.034906585039886195	-0.296705972839036	2.033308578573394	1.3659722805023193
36.605261573564114	0.034906585039886195	-0.017453292519943295	2.452187599052033	1.4021494388580322
28.60589820277141	0.034906585039886195	-0.10471975511965978	2.2165681500327983	1.4420115947723389
33.08245778727566	0.034906585039886195	-0.15707963267948966	2.9845130209103035	1.473405361175537
38.04231688165689	0.034906585039886195	-0.10471975511965978	3.141592653589793	1.507685899734497
34.67214003258157	0.034906585039886195	-0.19198621771937624	3.359758810089084	1.5391943454742432
35.053650001720435	0.034906585039886195	-0.24434609527920612	3.7262779530078936	1.5677218437194824
40.95461291909272	0.034906585039886195	-0.17453292519943295	3.86590429316744	1.5993561744689941
40.99276009108033	0.034906585039886195	-0.19198621771937624	3.979350694547071	1.6278469562530518
35.4267373512645	0.01745329251994221	-0.22689280275926282	4.276056667386108	1.6613163948059082
34.52378070026104	0.01745329251994221	-0.26179938779914946	4.4069563612856815	1.692601203918457
29.3393061788474	0.0	-0.22689280275926282	4.302236606166022	1.7224059104919434
33.73960966863911	0.0	-0.12217304763960307	4.07534380340676	1.7521414756774902
29.23759313663466	0.0	-0.13962634015954636	3.7437312455278366	1.786104440689087
15.901128307214513	-0.017453292519943986	-0.24434609527920612	3.7175513067479216	1.8166251182556152
19.551102083215934	-0.017453292519943986	-0.12217304763960307	3.3073989325292548	1.8491950035095215
18.55916086374983	-0.017453292519943986	-0.03490658503988659	2.661627109291352	1.8794782161712646
12.403857966951646	-0.017453292519943986	-0.06981317007977318	2.2776546738526	1.9120731353759766
11.882449534349742	-0.017453292519943986	-0.03490658503988659	2.007128639793479	1.9475138187408447
8.245242481361128	-0.017453292519943986	-0.0	1.4311699866353502	1.984464406967163
3.921271584807348	-0.017453292519943986	-0.017453292519943295	1.1170107212763707	2.0260870456695557
6.49024307435464	-0.017453292519943986	0.06981317007977317	0.8203047484373349	2.0639562606811523
9.639921261836335	0.0	0.06981317007977317	0.5061454830783555	2.1022868156433105
9.067637183496714	0.0	0.08726646259971649	0.34033920413889424	2.1434454917907715
5.8500872716345675	0.0	0.05235987755982988	0.24434609527920614	2.1845898628234863
4.603767823479884	0.0	0.05235987755982988	0.12217304763960307	2.2246744632720947
10.246084907270301	0.01745329251994221	0.05235987755982988	0.05235987755982989	2.2647368907928467
12.3063381887031	0.01745329251994221	0.08726646259971649	0.03490658503988659	2.30668044090271
11.187188730261365	0.01745329251994221	0.06981317007977317	0.03490658503988659	2.3433969020843506
18.342893715383116	0.034906585039886195	0.06981317007977317	0.11344640137963141	2.383249282836914
17.974073970731677	0.034906585039886195	0.03490658503988659	0.29670597283903605	2.42192006111145
20.441255919540843	0.034906585039886195	-0.03490658503988659	0.9773843811168246	2.4573071002960205
24.35825989945556	0.034906585039886195	-0.03490658503988659	1.361356816555577	2.4975810050964355
25.998817790499196	0.034906585039886195	-0.05235987755982989	1.631882850614698	2.530200958251953
24.45997294166831	0.034906585039886195	-0.12217304763960307	1.9198621771937625	2.561826705932617
31.467356843732226	0.034906585039886195	-0.06981317007977318	2.2776546738526	2.5973052978515625
31.77257246889584	0.034906585039886195	-0.08726646259971647	2.417281014012146	2.6298828125
29.012826870147784	0.034906585039886195	-0.20943951023931953	2.91469985083053	2.671865224838257
31.41644294873182	0.034906585039886195	-0.20943951023931953	3.150319299849765	2.7137389183044434
34.18887877196729	0.034906585039886195	-0.17453292519943295	3.2026791774095944	2.7490103244781494
28.673731677889172	0.01745329251994221	-0.19198621771937624	3.394665395128971	2.7795677185058594
27.85979784461106	0.01745329251994221	-0.22689280275926282	3.5342917352885173	2.8120951652526855
25.227260484838638	0.01745329251994221	-0.24434609527920612	3.385938748868999	2.8403191566467285
21.21281106760444	0.0	-0.17453292519943295	3.1764992386296793	2.870736598968506
17.105032978488964	0.0	-0.20943951023931953	2.9932396671702755	2.901866912841797
12.692039264209845	0.0	-0.22689280275926282	2.670353755551324	2.930365562438965
6.897133492468315	-0.017453292519943986	-0.15707963267948966	2.2863813201125716	2.960700750350952
4.96408845001116	-0.017453292519943986	-0.08726646259971647	1.658062789394613	2.996788501739502
0.29675475630614834	-0.017453292519943986	-0.06981317007977318	1.090830782496456	3.027446746826172
-1.432825952462828	-0.017453292519943986	-0.05235987755982989	0.8115781021773631	3.059849977493286
-10.25881338102105	-0.017453292519943986	-0.08726646259971647	0.1658062789394613	3.0918686389923096
-14.735411214787984	-0.017453292519943986	-0.15707963267948966	0.1658062789394613	3.123483896255493
-28.504261659084698	-0.03490658503988797	-0.22689280275926282	-0.12217304763960307	3.155094623565674
-38.18233009290865	-0.03490658503988797	-0.2792526803190927	-0.74176493209759	3.183688163757324
-55.17299805396014	-0.03490658503988797	-0.36651914291880916	-1.858775653373961	3.2146034240722656
-35.14267281944641	-0.03490658503988797	0.24434609527920614	-3.735004599267865	3.259052038192749
-38.26273904472575	-0.017453292519943986	0.26179938779914946	-4.773475504204491	3.2952990531921387
-54.528572488749845	-0.017453292519943986	-0.03490658503988659	-4.502949470145371	3.3355631828308105
-43.94750915465975	-0.017453292519943986	0.17453292519943295	-4.782202150464463	3.3698863983154297
-40.82324966541557	0.0	0.22689280275926282	-5.427973973702365	3.4116103649139404
-49.11513843688448	0.0	0.06981317007977317	-5.253441048502932	3.449122428894043
-47.817943342992066	0.0	0.08726646259971649	-5.235987755982988	3.4902236461639404
-38.093266868323674	0.01745329251994221	0.17453292519943295	-5.45415391248228	3.525631904602051
-41.36169242592354	0.01745329251994221	0.12217304763960307	-5.445427266222309	3.5615923404693604
-47.1990894730707	0.01745329251994221	-0.017453292519943295	-5.1399946471233005	3.6004672050476074
-33.15044210184787	0.034906585039886195	0.08726646259971649	-5.044001538263612	3.6374313831329346
-32.70532801322119	0.034906585039886195	0.08726646259971649	-5.000368306963754	3.672323703765869
-34.930936705617256	0.034906585039886195	-0.03490658503988659	-4.4505895925855405	3.7100000381469727
-32.40015063732028	0.034906585039886195	-0.05235987755982989	-4.092797095926703	3.7495477199554443
-26.0031979855836	0.034906585039886195	0.03490658503988659	-4.014257279586958	3.7918319702148438
-28.750215110581557	0.034906585039886195	-0.05235987755982989	-3.735004599267865	3.83076548576355
-24.871358302654453	0.034906585039886195	-0.03490658503988659	-3.464478565208744	3.865206480026245
-21.704684036530022	0.034906585039886195	-0.017453292519943295	-3.263765701229396	3.8954038619995117
-21.412196885116508	0.034906585039886195	-0.06981317007977318	-2.9059732045705586	3.932075262069702
-19.186626441983144	0.034906585039886195	-0.06981317007977318	-2.6878070480712672	3.9636762142181396
-20.229481556449645	0.034906585039886195	-0.12217304763960307	-2.4609142453120048	3.9953994750976562
-13.97242736817602	0.034906585039886195	-0.05235987755982989	-2.2863813201125716	4.02608585357666
-17.69869548815266	0.034906585039886195	-0.13962634015954636	-2.103121748653167	4.057158946990967
-14.137782779139279	0.034906585039886195	-0.13962634015954636	-1.7540558982543013	4.09022068977356
-16.15988888858446	0.034906585039886195	-0.19198621771937624	-1.6231562043547265	4.119088172912598
-13.97246561743871	0.034906585039886195	-0.17453292519943295	-1.5184364492350664	4.151488780975342
-21.496990347211906	0.01745329251994221	-0.20943951023931953	-1.413716694115407	4.186684846878052
-18.813577341701766	0.01745329251994221	-0.17453292519943295	-1.3700834628155487	4.217464923858643
-20.86110214938446	0.01745329251994221	-0.17453292519943295	-1.5707963267948966	4.252260684967041
-29.135956592947295	0.0	-0.19198621771937624	-1.6493361431346414	4.281794548034668
-27.826033025304792	0.0	-0.13962634015954636	-1.8500490071139892	4.3112757205963135
-27.978621713255258	0.0	-0.06981317007977318	-2.303834612632515	4.34257960319519
-34.006754620340494	0.0	-0.12217304763960307	-2.5656340004316642	4.373119115829468
-32.87487668814866	0.0	-0.06981317007977318	-2.7838001569309556	4.405975341796875
-36.562959386874994	0.0	-0.05235987755982989	-3.2550390549694246	4.43597149848938
-40.93780592916649	0.0	-0.08726646259971647	-3.4644785652087444	4.471757888793945
-38.45785725734453	0.0	-0.0	-3.7699111843077517	4.502686262130737
-46.94048188875151	0.0	-0.06981317007977318	-4.162610266006475	4.535577297210693
-45.89762677428502	0.0	-0.017453292519943295	-4.389503068765739	4.567476034164429
-52.75238373913577	0.0	-0.017453292519943295	-5.061454830783555	4.614333391189575
-55.6392610783341	0.0	-0.0	-5.45415391248228	4.6547112464904785
-55.52478131310857	0.0	0.06981317007977317	-5.8817595792208905	4.686374664306641
-59.79787656392462	0.0	0.06981317007977317	-6.300638599699529	4.733327150344849
-51.00157543849718	0.01745329251994221	0.17453292519943295	-6.719517620178168	4.7816691398620605
-55.87241171515308	0.01745329251994221	0.12217304763960307	-6.8678706065976876	4.8261823654174805
-53.47310149072435	0.034906585039886195	0.017453292519943292	-6.5973445725385655	4.866375923156738
-40.66646771350089	0.034906585039886195	0.22689280275926282	-6.658431096358367	4.905175685882568
-50.12838158914927	0.034906585039886195	0.03490658503988659	-6.379178416039275	4.944504499435425
-44.117283009970095	0.052359877559828405	-0.05235987755982989	-5.8643062867009474	4.987257242202759
-31.13260359729597	0.052359877559828405	0.15707963267948966	-5.907939518000806	5.02600359916687
-30.7129464561695	0.052359877559828405	0.08726646259971649	-5.427973973702365	5.0639121532440186
-31.476042892972586	0.052359877559828405	-0.05235987755982989	-4.625122517784973	5.101516485214233
-24.697580272097063	0.052359877559828405	-0.017453292519943295	-4.180063558526419	5.132413387298584
-26.999483308468353	0.052359877559828405	-0.10471975511965978	-3.8571776469074686	5.166208267211914
-23.98543597955707	0.052359877559828405	-0.13962634015954636	-3.342305517569141	5.197451829910278
-19.343520984089572	0.052359877559828405	-0.10471975511965978	-3.1066860685499065	5.22617244720459
-19.101909478413774	0.052359877559828405	-0.17453292519943295	-2.644173816771409	5.260568380355835
-16.482100592391454	0.052359877559828405	-0.19198621771937624	-2.2776546738526	5.296629428863525
-15.46470242542516	0.052359877559828405	-0.20943951023931953	-2.0682151636132806	5.326085329055786
-21.11974798296568	0.034906585039886195	-0.24434609527920612	-1.780235837034216	5.356483697891235
-18.04209653456659	0.034906585039886195	-0.22689280275926282	-1.5882496193148399	5.389934778213501
-18.029368060816488	0.034906585039886195	-0.19198621771937624	-1.806415775814131	5.424531936645508
-26.940110702207413	0.01745329251994221	-0.24434609527920612	-1.7278759594743862	5.455168008804321
-28.593397067001156	0.01745329251994221	-0.26179938779914946	-1.780235837034216	5.48530650138855
-25.617458660814812	0.01745329251994221	-0.15707963267948966	-2.1467549799530254	5.515323638916016
-32.53581974515339	0.01745329251994221	-0.20943951023931953	-2.4958208303518914	5.545162677764893
-38.83944372500876	0.0	-0.19198621771937624	-2.600540585471551	5.57790470123291
-42.17143515283376	0.0	-0.17453292519943295	-3.036872898470133	5.606132745742798
-42.62923946594784	0.0	-0.08726646259971647	-3.630284844148205	5.6365437507629395
-55.622303248954054	-0.017453292519943986	-0.10471975511965978	-4.171336912266447	5.667444944381714
-57.695246754874276	-0.017453292519943986	-0.05235987755982989	-4.703662334124719	5.699352741241455
-68.69592898082814	-0.017453292519943986	-0.06981317007977318	-5.672320068981572	5.737680196762085
-72.07875780512816	-0.017453292519943986	0.05235987755982988	-6.771877497737998	5.787450075149536
-64.73224046154294	0.0	0.20943951023931956	-7.661995416255106	5.825567007064819
-71.33265744696781	0.0	0.17453292519943295	-8.089601082993717	5.862198114395142
-70.3831310043826	0.01745329251994221	0.12217304763960307	-8.290313946973065	5.901764869689941
-65.13074650932518	0.01745329251994221	0.24434609527920614	-8.543386688512243	5.939443111419678
-76.44941108345544	0.01745329251994221	0.08726646259971649	-8.665559736151845	5.976348876953125
-71.39210655175413	0.034906585039886195	0.06981317007977317	-8.68301302867179	6.012452125549316
-64.79165131706657	0.034906585039886195	0.22689280275926282	-9.023352232810684	6.052016496658325
-60.0522908842796	0.052359877559828405	0.19198621771937627	-8.962265708990882	6.09049129486084
-50.946506528795254	0.052359877559828405	0.26179938779914946	-8.508480103472355	6.128371000289917
-47.44077531967493	0.06981317007977239	0.13962634015954636	-8.019787912913944	6.164106607437134
-44.89729902689053	0.06981317007977239	0.03490658503988659	-7.112216701876893	6.21023964881897
-28.368741233109088	0.0872664625997146	0.10471975511965978	-6.553711341238707	6.246609926223755
-23.396191914240465	0.0872664625997146	0.06981317007977317	-5.846852994181004	6.286554336547852
-29.37352567411336	0.0872664625997146	-0.20943951023931953	-4.6774823953448035	6.3193583488464355
-16.833998599328595	0.0872664625997146	-0.12217304763960307	-3.9968039870670147	6.350559949874878
-17.762412197832248	0.0872664625997146	-0.22689280275926282	-3.4295719801688573	6.387632369995117
-8.631209144110402	0.0872664625997146	-0.20943951023931953	-2.644173816771409	6.417390823364258
-10.449850919867409	0.0872664625997146	-0.3141592653589793	-2.164208272472969	6.44786524772644
-13.892054508024666	0.06981317007977239	-0.3839724354387525	-1.439896632895322	6.479288101196289
-10.865278705363288	0.06981317007977239	-0.3839724354387525	-1.1431906600562858	6.505828619003296
-8.3217641633162	0.06981317007977239	-0.36651914291880916	-1.0035643198967394	6.5373992919921875
