-3.3574483753252	0.0	-0.05235987755982989	0.0	0.11903572082519531
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.16202712059020996
-3.3574483753252	0.0	-0.05235987755982989	0.0	0.18379831314086914
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.2071084976196289
0.0	0.0	-0.0	0.0	0.24431896209716797
1.1191494584417332	0.0	0.017453292519943295	0.0	0.2794678211212158
1.1191494584417332	0.0	0.017453292519943295	0.0	0.3101069927215576
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.34233880043029785
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.37216758728027344
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.39931821823120117
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.41956543922424316
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.4510512351989746
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.4851956367492676
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.5157928466796875
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.558690071105957
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.5891222953796387
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.6217749118804932
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.6518261432647705
0.0	0.0	-0.0	0.0	0.695960521697998
1.1191494584417332	0.0	0.017453292519943295	0.0	0.731895923614502
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.7733328342437744
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.8120043277740479
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.8471224308013916
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.8811275959014893
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.9263787269592285
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.9701547622680664
0.0	0.0	-0.0	0.0	1.0074224472045898
1.1191494584417332	0.0	0.017453292519943295	0.0	1.0475106239318848
15.30769529312696	0.01745329251994221	0.13962634015954636	0.0	1.0896906852722168
18.84318930390283	0.01745329251994221	0.19198621771937624	0.017453292519943295	1.125565528869629
34.83761019133291	0.034906585039886195	0.2617993877991494	0.5235987755982988	1.164994478225708
41.34896610976974	0.034906585039886195	0.17453292519943295	1.710422666954443	1.2040247917175293
28.084451520906818	0.034906585039886195	-0.19198621771937624	2.7139869868511823	1.2411038875579834
51.904495997834246	0.034906585039886195	0.06981317007977318	3.4033920413889422	1.2798573970794678
65.5461764524177	0.05235987755982929	0.15707963267948966	3.569198320328404	1.3192861080169678
64.29978050573762	0.05235987755982929	-0.08726646259971647	4.982915014443811	1.3561410903930664
