2.2382989168834664	0.0	0.03490658503988659	0.0	0.16011428833007812
-1.119149458441733	0.0	-0.017453292519943292	0.0	0.20608067512512207
-1.119149458441733	0.0	-0.017453292519943292	0.0	0.22919559478759766
-1.119149458441733	0.0	-0.017453292519943292	0.0	0.25382184982299805
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.27640581130981445
-1.119149458441733	0.0	-0.017453292519943292	0.0	0.2971839904785156
0.0	0.0	-0.0	0.0	0.32036709785461426
0.0	0.0	-0.0	0.0	0.3415086269378662
1.1191494584417332	0.0	0.017453292519943295	0.0	0.36331605911254883
2.2382989168834664	0.0	0.03490658503988659	0.0	0.38498687744140625
4.476597833766933	0.0	0.06981317007977318	0.0	0.4197518825531006
5.595747292208666	0.0	0.08726646259971647	0.0	0.44704127311706543
4.476597833766933	0.0	0.06981317007977318	0.0	0.48963236808776855
3.3574483753252	0.0	0.05235987755982989	0.0	0.5338377952575684
1.1191494584417332	0.0	0.017453292519943295	0.0	0.5698943138122559
1.1191494584417332	0.0	0.017453292519943295	0.0	0.599407434463501
1.1191494584417332	0.0	0.017453292519943295	0.0	0.6288225650787354
1.1191494584417332	0.0	0.017453292519943295	0.0	0.655512809753418
2.2382989168834664	0.0	0.03490658503988659	0.0	0.6857576370239258
3.3574483753252	0.0	0.05235987755982989	0.0	0.7192015647888184
3.3574483753252	0.0	0.05235987755982989	0.0	0.7595767974853516
3.3574483753252	0.0	0.05235987755982989	0.0	0.8003780841827393
4.476597833766933	0.0	0.06981317007977318	0.0	0.8412153720855713
10.831097459360674	0.017453292519943986	0.06981317007977318	0.0	0.8832542896270752
8.948889813378546	0.017453292519943986	0.03490658503988659	0.03490658503988659	0.9289505481719971
7.829740354936812	0.017453292519943986	0.017453292519943295	0.03490658503988659	0.9588327407836914
7.829740354936812	0.017453292519943986	0.017453292519943295	0.03490658503988659	0.9898529052734375
5.8585098912293505	0.017453292519943986	-0.017453292519943292	0.061086523819801536	1.0191731452941895
2.187423271145748	0.0	0.017453292519943295	0.10471975511965977	1.0611157417297363
3.4464711930505345	0.0	0.05235987755982989	0.008726646259971646	1.1056861877441406
3.4464711930505345	0.0	0.05235987755982989	0.008726646259971646	1.1509110927581787
9.533902365468272	0.017453292519943986	0.05235987755982989	-0.017453292519943295	1.19205904006958
11.772201282351737	0.017453292519943986	0.08726646259971647	-0.017453292519943295	1.2361226081848145
12.306338188703744	0.017453292519943986	0.08726646259971647	0.03490658503988659	1.2795560359954834
13.425487647145479	0.017453292519943986	0.10471975511965978	0.03490658503988659	1.3199145793914795
14.137670188948157	0.017453292519943986	0.10471975511965978	0.10471975511965977	1.365525722503662
8.452900079014155	0.017453292519943986	0.017453292519943295	0.09599310885968812	1.40439772605896
14.608202975812342	0.017453292519943986	0.05235987755982989	0.4799655442984406	1.435584545135498
27.44867807086777	0.034906585039887084	0.13962634015954636	0.5672320068981571	1.4757306575775146
27.245175487916896	0.034906585039887084	0.06981317007977318	0.9861110273767961	1.5213210582733154
32.790008885125154	0.034906585039887084	0.017453292519943295	1.8587756533739608	1.5567519664764404
43.05308987103883	0.034906585039887084	0.08726646259971647	2.426007660272118	1.593695878982544
44.26122389794321	0.034906585039887084	-0.017453292519943292	3.202679177409595	1.6370389461517334
48.64876066472212	0.034906585039887084	-0.06981317007977317	3.9618974020271276	1.666212797164917
56.76256555147767	0.034906585039887084	-0.03490658503988659	4.537856055185257	1.6991453170776367
57.57646113549309	0.034906585039887084	-0.12217304763960307	5.1661745859032155	1.7320148944854736
67.69964365794371	0.034906585039887084	-0.06981317007977317	5.82939970166106	1.761857509613037
67.12732133034139	0.034906585039887084	-0.17453292519943295	6.431538293599104	1.7951481342315674
69.14096657092945	0.017453292519943986	-0.17453292519943295	7.251843042036439	1.8249058723449707
63.786830784396585	0.017453292519943986	-0.33161255787892263	7.714355293814937	1.8642406463623047
61.31118796672993	0.0	-0.3141592653589793	7.984881327874058	1.893998622894287
61.086572539696846	-0.017453292519943986	-0.22689280275926282	8.037241205433887	1.9229981899261475
57.334885721482706	-0.017453292519943986	-0.26179938779914946	7.88888821901437	1.9548673629760742
59.484161820640836	-0.017453292519943986	-0.22689280275926282	7.880161572754398	1.983057975769043
46.020527001508384	-0.034906585039886195	-0.3141592653589793	7.73180858633488	2.014000415802002
42.001771730118236	-0.034906585039886195	-0.3490658503988659	7.5572756611354475	2.0434484481811523
53.18057609004816	-0.034906585039886195	-0.08726646259971649	7.007496946757234	2.0722007751464844
24.917964185902594	-0.06981317007977239	-0.26179938779914946	6.579891280018623	2.104323148727417
29.102074868256008	-0.06981317007977239	-0.13962634015954636	6.222098783359785	2.138762950897217
19.602090319145418	-0.06981317007977239	-0.06981317007977317	4.852015320544236	2.1749532222747803
17.08403272459853	-0.06981317007977239	-0.017453292519943292	4.276056667386107	2.2048630714416504
7.571319701737835	-0.06981317007977239	0.017453292519943295	3.1241393610698496	2.2496461868286133
8.283540492803205	-0.06981317007977239	0.13962634015954636	2.426007660272118	2.2837281227111816
-2.3610504622493265	-0.06981317007977239	0.12217304763960307	1.4922565104551517	2.3243496417999268
-6.367077259889382	-0.06981317007977239	0.12217304763960307	1.0995574287564276	2.3640856742858887
-8.885134854436265	-0.06981317007977239	0.17453292519943295	0.5235987755982988	2.4039628505706787
-15.706050501455378	-0.05235987755983018	0.05235987755982989	0.0	2.444878101348877
-25.48587022675477	-0.05235987755983018	-0.03490658503988659	-0.41015237421866746	2.4848649501800537
-35.16393866057872	-0.05235987755983018	-0.08726646259971649	-1.0297442586766545	2.5149717330932617
-11.483677899326267	-0.05235987755983018	0.5235987755982989	-2.548180707911721	2.564047336578369
-40.072845610696845	-0.05235987755983018	0.12217304763960307	-2.827433388230814	2.601853847503662
-25.23572135369612	-0.034906585039886195	0.19198621771937624	-2.43473430653209	2.64589262008667
-20.619186807203427	-0.034906585039886195	0.4014257279586958	-3.2986722862692828	2.6831154823303223
-24.133567973897755	-0.017453292519943986	0.19198621771937624	-2.9496064358704164	2.720344305038452
-30.823046026310642	-0.017453292519943986	0.03490658503988659	-2.617993877991494	2.7599949836730957
-20.254711165970654	-0.017453292519943986	0.20943951023931953	-2.679080401811296	2.796032428741455
-24.36248925508614	-0.017453292519943986	0.17453292519943295	-2.8623399732707	2.835756301879883
-19.10172038969662	0.0	0.10471975511965978	-2.5307274153917776	2.8736822605133057
-11.852686732694222	0.0	0.20943951023931953	-2.4783675378319483	2.9121944904327393
-12.908270320910823	0.0	0.12217304763960307	-2.033308578573394	2.9560739994049072
-13.569615466238469	0.0	0.017453292519943295	-1.4398966328953218	2.996157169342041
-6.104389001797777	0.0	0.10471975511965978	-1.2566370614359172	3.0299744606018066
-0.1187091208554758	0.017453292519943986	0.06981317007977318	-1.0733774899765125	3.0742108821868896
-0.5002573392570202	0.017453292519943986	-0.0	-0.6719517620178168	3.1172990798950195
-0.7376012400401901	0.0	0.05235987755982989	-0.4014257279586958	3.1596529483795166
8.109537281862918	0.017453292519943986	0.05235987755982989	-0.15707963267948966	3.211069345474243
11.950246917802406	0.017453292519943986	0.08726646259971647	0.0	3.251983642578125
16.375969105831622	0.017453292519943986	0.13962634015954636	0.10471975511965977	3.2903175354003906
26.28295882084396	0.017453292519943986	0.20943951023931953	0.6370451769779302	3.328031063079834
44.04510758903031	0.034906585039887084	0.24434609527920612	1.53588974175501	3.3731749057769775
14.820013430569606	0.034906585039887084	-0.3141592653589793	2.181661564992912	3.405447006225586
42.92588163206319	0.034906585039887084	-0.017453292519943292	3.07177948351002	3.4348974227905273
28.30495018250107	0.017453292519943986	-0.10471975511965978	2.8099800957108707	3.4746432304382324
29.742005490593833	0.017453292519943986	-0.19198621771937627	3.4993851502486306	3.5031464099884033
39.42011217368048	0.017453292519943986	-0.017453292519943292	3.3510321638291125	3.5439581871032715
39.68718062685648	0.017453292519943986	-0.017453292519943292	3.3772121026090276	3.575343132019043
40.958918773248676	0.017453292519943986	-0.06981317007977317	3.830997708127553	3.6061036586761475
40.71726901831019	0.017453292519943986	-0.12217304763960307	4.136430327226561	3.6352055072784424
46.92344756084609	0.017453292519943986	-0.06981317007977317	4.4156830075456535	3.6653313636779785
40.10679951872026	0.017453292519943986	-0.20943951023931956	4.625122517784973	3.6963894367218018
38.52138487830697	0.0	-0.19198621771937627	4.982915014443811	3.7294232845306396
34.62979959662977	0.0	-0.24434609527920614	4.9305551368839815	3.7628519535064697
37.682032346791345	0.0	-0.17453292519943295	4.790928796724435	3.793097734451294
28.07183563734784	-0.017453292519943986	-0.19198621771937627	4.581489286485115	3.8227412700653076
32.68833193457783	-0.017453292519943986	-0.10471975511965978	4.485496177625427	3.8536670207977295
25.591925214788567	-0.017453292519943986	-0.15707963267948966	4.118977034706617	3.884814500808716
6.854793056516499	-0.05235987755983018	-0.20943951023931956	3.857177646907468	3.9129621982574463
6.396988743402413	-0.05235987755983018	-0.12217304763960307	3.263765701229396	3.943406105041504
2.899718403139543	-0.05235987755983018	0.05235987755982989	1.8238690683340741	3.9860401153564453
0.3435136366050502	-0.05235987755983018	0.12217304763960307	1.1344640137963142	4.026339769363403
-10.0976129847593	-0.05235987755983018	0.05235987755982989	0.5497787143782138	4.064808368682861
-16.163893063832155	-0.05235987755983018	0.017453292519943295	0.17453292519943295	4.105443239212036
-21.556137773089947	-0.05235987755983018	-0.0	-0.24434609527920614	4.142099857330322
-38.82660266106755	-0.05235987755983018	-0.12217304763960307	-1.1693705988362009	4.173405170440674
-37.27502933848655	-0.05235987755983018	-0.017453292519943292	-1.6755160819145565	4.202826261520386
-31.81068139162076	-0.034906585039886195	0.22689280275926282	-3.2986722862692828	4.25543999671936
-14.557174333023863	-0.017453292519943986	0.45378560551852565	-3.6564647829281203	4.295351028442383
-27.567310693198188	-0.017453292519943986	0.17453292519943295	-3.1764992386296798	4.337218523025513
-19.686732941786353	0.0	0.08726646259971647	-2.4783675378319483	4.374212741851807
-16.54547737389943	0.0	0.15707963267948966	-2.6092672317315224	4.411528825759888
-19.521415780085782	0.0	0.05235987755982989	-2.2427480888127134	4.453362464904785
-19.089030165209213	0.0	0.017453292519943295	-1.9809487010135638	4.4924211502075195
-13.226214419824544	0.0	0.10471975511965978	-1.9547687622336491	4.531165599822998
-18.10977917023053	0.0	0.017453292519943295	-1.8849555921538759	4.575285196304321
-12.081646263145293	0.0	0.06981317007977318	-1.6231562043547263	4.607292413711548
-14.141899544578095	0.0	0.03490658503988659	-1.6057029118347832	4.644061088562012
-10.619134007552328	0.0	0.05235987755982989	-1.3700834628155487	4.679745197296143
