-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.14050626754760742
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.19018268585205078
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.21112918853759766
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.23673272132873535
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.25890350341796875
0.0	0.0	-0.0	0.0	0.28328680992126465
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.30643343925476074
0.0	0.0	-0.0	0.0	0.33129191398620605
0.0	0.0	-0.0	0.0	0.35416197776794434
0.0	0.0	-0.0	0.0	0.37755393981933594
0.0	0.0	-0.0	0.0	0.3986775875091553
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.42214345932006836
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.4464900493621826
0.0	0.0	-0.0	0.0	0.47293853759765625
0.0	0.0	-0.0	0.0	0.4992406368255615
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.5272228717803955
0.0	0.0	-0.0	0.0	0.556551456451416
0.0	0.0	-0.0	0.0	0.583289384841919
0.0	0.0	-0.0	0.0	0.6100406646728516
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.632798433303833
0.0	0.0	-0.0	0.0	0.6612157821655273
0.0	0.0	-0.0	0.0	0.6829233169555664
1.1191494584417332	0.0	0.017453292519943295	0.0	0.7065660953521729
0.0	0.0	-0.0	0.0	0.7324361801147461
0.0	0.0	-0.0	0.0	0.7542219161987305
0.0	0.0	-0.0	0.0	0.7775073051452637
0.0	0.0	-0.0	0.0	0.8002762794494629
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.8232402801513672
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.8510611057281494
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.8760974407196045
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.9027516841888428
-2.2382989168834664	0.0	-0.03490658503988659	0.0	0.9301960468292236
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.9590625762939453
-1.1191494584417332	0.0	-0.017453292519943295	0.0	0.9926319122314453
0.0	0.0	-0.0	0.0	1.0210902690887451
0.0	0.0	-0.0	0.0	1.0466551780700684
0.0	0.0	-0.0	0.0	1.0692245960235596
1.1191494584417332	0.0	0.017453292519943295	0.0	1.0916495323181152
