0	0.04
2	0.061
10	0.089
20	0.112
31	0.129
42	0.146
54	0.163
66	0.179
78	0.194
87	0.207
96	0.218
104	0.23
114	0.242
125	0.256
134	0.267
144	0.279
154	0.292
164	0.303
174	0.316
190	0.335
200	0.349
208	0.363
214	0.377
217	0.389
218	0.402
218	0.417
217	0.428
214	0.44
210	0.452
204	0.465
198	0.477
192	0.489
184	0.501
174	0.517
167	0.529
162	0.539
158	0.55
156	0.561
154	0.572
154	0.582
155	0.596
158	0.606
161	0.617
165	0.628
170	0.638
176	0.65
